x,y,z,qx,qy,qz,qw,Result
-0.38361700554749145,0.9810067488979792,0.4670230113630931,0.13948087540458146,0.1885491651635521,-0.5781298605893451,0.7815114599335339,0.0
0.8512437344772843,-0.3895786970767361,0.7260260450872686,-0.3333254607636744,0.07153880464336511,0.9191627006630961,0.19727206174875894,1.0
-0.7753952006662026,-0.7928394172558706,0.6212787338781257,-0.10132971949381611,0.22522974898533518,0.39757521993528644,0.8837068476665302,1.0
-0.7000447810325319,0.39767130061759826,0.9561768387722559,0.11628909959532797,0.4384733103143538,-0.22845737410599873,0.8614088632431594,0.0
-0.01596711439994558,0.9436288621369278,0.9919610864380539,0.2963780887722192,0.3048976476637558,-0.6308674461203346,0.64900209427277,1.0
0.39647737278863415,-0.5044548576712129,0.5584446193791591,-0.3251950827171687,0.16480109571784185,0.8306056629973494,0.42093109842764803,0.0
-0.9459673074963884,-0.36444504484775675,0.7968277696201744,-0.05650584272177522,0.2881118485415253,0.18397617508078132,0.9380572580983172,1.0
-0.254185527326515,0.18050942433942052,0.8418328737212668,0.17896675886521798,0.4993187440183373,-0.2860285894381492,0.7980221407437588,0.0
-0.7464928422717605,0.5170975149044201,0.8507348700231956,0.11960626291177202,0.34207509485016546,-0.3076213242207046,0.8798000296886961,0.0
-0.6647842634704859,0.27818606857595496,0.6588196573701951,0.06655411211294766,0.34413811122811566,-0.17782921464436743,0.919519592493912,1.0
-0.8096543145146511,-0.6390724456398937,0.8259165425227699,-0.12781727566286238,0.3318860944718853,0.335895339658034,0.8721746872813592,0.0
-0.04887259580561509,-0.9774833618306489,0.5397196086262221,-0.19572897657077548,0.19686884029833723,0.6773380281401522,0.6812826308407952,0.0
0.9768561264182778,-0.4078278225824796,0.49031051428748507,-0.2010302154782794,0.043053141654318165,0.9569392130252127,0.20494053291903108,1.0
0.6249886018014259,-0.41753448433642193,0.6335965453956226,-0.34651949418715233,0.11928952079925015,0.8797568068513889,0.30285675025399966,0.0
-0.34438222277720953,0.9084182489129313,0.7436207487615152,0.17977194688034154,0.26411879442080105,-0.5331854066189446,0.783349622912493,1.0
0.6937044823507514,0.706882461415133,0.9883033815437484,0.35087091293871897,0.14528026283249046,-0.8547151492531332,0.3539000725092703,0.0
0.6327351148474385,-0.7125286627076428,0.5972371038664851,-0.2509147587070303,0.1157833866190957,0.8726342840907834,0.4026728169064455,1.0
0.4261129602767504,-0.7080836966404076,0.7138733270014013,-0.26964986211606534,0.14640978444889347,0.836423345994682,0.454146576727686,1.0
0.5728298747195613,-0.34324949151015494,0.5586547533331742,-0.3452426847587907,0.08525168716206524,0.907378707669249,0.22406141864463708,1.0
0.9235451843025193,0.45727798517814167,0.8756847126186544,0.3694228634427226,0.07744429272935861,-0.9063275301238597,0.18999878323034924,1.0
-0.5554923578825117,-0.7565206991197124,0.8120900422500124,-0.16311964566051693,0.30361852888598057,0.444274524767235,0.826938883327872,1.0
-0.8297372594848382,-0.7861243440761638,0.9496022754920851,-0.12289253269202531,0.2763328133694836,0.38732511199291586,0.870928733756971,0.0
-0.7082933589067049,0.7992806504715193,0.5056137943897497,0.07353700320086862,0.14993390945793636,-0.43416664098605107,0.8852183119489703,1.0
0.9306919075243343,0.6881788548826264,0.9987001770725429,0.31479053618168623,0.10105481698987497,-0.8985987465436948,0.28847033643633124,1.0
0.4143347040619705,0.044233281287461734,0.5170558121248383,0.4107168620820028,0.03088007973066751,-0.9086751504136128,0.06831947671154116,0.0
-0.6687343909603984,-0.9787266862038397,0.428647524971591,-0.09354995931243146,0.16645974108215333,0.4809140038335068,0.8557226657208109,0.0
0.49690500804149673,-0.15998500232785373,0.8103024762463136,-0.43456897456060267,0.06063287236890439,0.8899744612624889,0.12417294165068778,1.0
0.969386664857196,-0.5687156973288927,0.9969877779571433,-0.3749402025673053,0.10049416399610782,0.8901663677488568,0.23858877850879423,0.0
0.838501655947697,0.22229257194329466,0.7635590313063741,0.30273497933525967,0.032760561030139274,-0.946982855014927,0.1024780475792171,1.0
-0.7845627026637576,0.6474809033373858,0.5590258952319496,0.09458665747377465,0.23238565679745246,-0.364934053017676,0.8965898770847502,1.0
0.5804018260880013,-0.21196682993653204,0.7467021019584668,-0.42882412676639436,0.06507042272905746,0.8908437692531765,0.13517798330976244,1.0
-0.9388213513698271,0.45792878189313013,0.8600504141637588,0.07554977217900812,0.3495227333171809,-0.19730215447862043,0.9127967740172407,1.0
0.02149447079020539,0.12007938343436786,0.46451260947146067,0.451253635147883,0.367979917342389,-0.6300626576408714,0.5137917716789866,1.0
0.17677194721914913,-0.3962224585956122,0.6064164848122103,-0.35505465829309013,0.2360519185590556,0.7532704067255932,0.5007987377384505,1.0
-0.17617832964791202,-0.9954699741083273,0.5155346564092291,-0.13026217937630385,0.1610910153906854,0.6151347555552283,0.7607172154569285,1.0
0.9232228412936898,0.9030744086267157,0.7694974066024014,0.26184137479124153,0.10660335966769047,-0.8883989330319201,0.36169345299955297,1.0
0.5962941653111591,0.2795077802235042,0.4268724275537019,0.22678707957025987,0.04729557562161334,-0.9523070894602064,0.19859999101320092,1.0
0.5700087561501184,-0.5960677797017007,0.920558396163231,-0.3504206911505192,0.15490741285447218,0.8448270248731294,0.3734653005305089,1.0
-0.2971845484333955,-0.8448295462182105,0.4164645520575288,-0.10783183918611303,0.14657008502933763,0.5827101681891192,0.7920469459074011,1.0
0.35793784495122005,-0.44544406765774847,0.8740137458246573,-0.448531098591547,0.21010749026924969,0.7866857464427193,0.3685108308759443,0.0
-0.9131549645056685,-0.8134235811305435,0.4897967406733944,-0.08110926598681673,0.19853878007394382,0.36938882587764094,0.9041877764571737,0.0
0.028716796745406725,0.0027613648996083207,0.9709334001861228,0.7004774355034281,0.03450499563638382,-0.7119766581916632,0.03507143876298388,1.0
0.7796733991295868,0.4765002427459246,0.9266897625848862,0.32353701613305946,0.10177031285298081,-0.8973780518354867,0.28227510463636263,1.0
0.3163723334951032,-0.4425328878889734,0.9383954903818831,-0.42466930719503515,0.22596876879956823,0.7739487033274528,0.41182216996107746,1.0
0.89310318293814,0.6144892364494112,0.982523946226233,0.3155422186413818,0.09720441401352839,-0.9020865817880831,0.2778924416191506,0.0
-0.7196030819852544,-0.2909067612557521,0.9364428355479902,-0.08211020987867294,0.4003561755518356,0.1833660982199203,0.8940635996140267,0.0
-0.5784929755509582,0.23441208262295254,0.8501133842293154,0.09634305240670678,0.466601530710949,-0.17778638202513555,0.8610418283437632,0.0
0.5529100276861671,-0.8927296005226979,0.8105013435365422,-0.30530177258450353,0.16860111682280493,0.8204205362304392,0.4530724387934247,1.0
0.3554637620222376,0.790843423290396,0.7194325905459886,0.2802126552280516,0.164394655690214,-0.8157343883864915,0.4785735812121871,1.0
0.3977614626088446,-0.9214904036817073,0.9968141468060449,-0.335873022259629,0.23366382852448592,0.7490328106944373,0.521095362348058,1.0
0.7400168512353857,-0.5093247981379001,0.40433239577917884,-0.17136836088199126,0.04820583344368646,0.9472622693365631,0.2664643983761504,1.0
-0.7051277919328431,-0.8332566111932391,0.6120294944586027,-0.08103511154126554,0.1873376637529471,0.38865301794340407,0.8984913700646024,1.0
-0.21570862489527398,0.25681662365007285,0.6003667955204546,0.1987225625224315,0.46461569712770945,-0.33934835524596507,0.7934004606243363,0.0
0.1243807452991128,0.7579191074678997,0.7574707453293956,0.26481456125311104,0.219211821511743,-0.7233669196139746,0.5987985680226829,1.0
0.8682998993366393,0.239322431163155,0.5151050312096185,0.21189608219007275,0.022015038600483882,-0.9718132834535912,0.10096697742859977,1.0
-0.2292191933662171,0.9023658304631688,0.8185512927215497,0.23603625384965984,0.2883859817938708,-0.5877483873391967,0.71810322764459,1.0
-0.86869080593281,-0.2535453483509902,0.6361884039423705,-0.02728596134977995,0.25538814963229245,0.10267265209441585,0.9609842328844481,1.0
0.17077735839164299,-0.015305586971228413,0.6140593621936717,-0.6305714903723952,0.05158674642747461,0.7718363135172343,0.0631435527879892,1.0
-0.8609544484442611,-0.7221043945291996,0.9905389209572131,-0.11963450941367376,0.333416582456371,0.315831908021039,0.8802108682447938,1.0
0.4767580405764369,-0.08344716553870701,0.5119653994025334,-0.37967509261510224,0.03643638412631399,0.9201745220334651,0.08830664165280849,1.0
-0.4848161865483518,0.29183124138407734,0.7667703145558571,0.11537042811402697,0.43178557592996797,-0.23092191376207138,0.8642487781189364,1.0
0.7350552976880669,-0.9613964347794071,0.9823765740723678,-0.30074532937000265,0.1629512317954341,0.8261987067343275,0.4476548222782865,1.0
-0.005309722301865216,-0.2953891231513508,0.7768886492350117,-0.376616353921051,0.3858967244438797,0.5882101287268278,0.6027044752495762,1.0
-0.5275761844644824,-0.19400375654601554,0.5100911771942553,-0.04834031619583483,0.3176772121129841,0.14245805892871613,0.9361891391062339,0.0
0.8356435441771153,-0.17295206391552975,0.7349330852072893,-0.31317029281497966,0.041909962623271506,0.9403884164068216,0.12584732424237852,1.0
-0.771498400087433,0.8368774861590127,0.6630387177807626,0.0942067105837141,0.21833318717793257,-0.38481167638481273,0.8918383759267328,1.0
0.6309324783572268,0.29447525003345065,0.4033509561501568,0.2536734037785953,0.06269143861555254,-0.9370644927583274,0.2315809235478453,0.0
-0.3085141949421599,0.9725856298003401,0.6967513395684263,0.16854709929576403,0.23470005765024402,-0.5584268537452223,0.7776035026118183,1.0
0.8666623798854063,-0.2547919653667996,0.572138670078436,-0.2773203102311522,0.028907965158646385,0.9551671045484936,0.09956694969783454,0.0
0.12687766236360964,0.30074401038319243,0.886669014363427,0.47757409092521275,0.3226044777939066,-0.6771929792886623,0.45744836581457266,1.0
-0.2806967085134715,-0.4491952643916379,0.8117935912722669,-0.21298403473554636,0.39798905983095856,0.4210298990085187,0.7867504898908636,1.0
-0.9721334282958893,-0.6466335306268649,0.7181744178331685,-0.07489120379019491,0.2532449085429149,0.2735183094328167,0.9249032696974102,1.0
-0.6407937355297812,0.9416430511547087,0.49428528394619387,0.08509721732513618,0.16990243404109887,-0.43966864974888675,0.8778286307351905,0.0
0.040782610133103026,-0.466632576448613,0.6403499656631848,-0.3403983417211399,0.3127410352222933,0.652991851546217,0.5999363763398832,1.0
0.8076022535406293,-0.14572355841576234,0.42397855397388884,-0.18058140111896515,0.013453485678438681,0.9807500206622843,0.07306680685468867,1.0
0.9631773929996923,0.3253592268327301,0.6172494731943337,0.2793915433897419,0.04091783203937606,-0.94917972949295,0.1390105665882474,1.0
-0.30221369579330437,0.9180673248122493,0.4813887582159017,0.1160375559416427,0.15400646110975777,-0.5904729772228087,0.78368294527645,1.0
-0.28380955522794604,-0.3506068832993685,0.6544221622080986,-0.19377499765979533,0.45194525673812763,0.3431291505591083,0.8002868993245104,0.0
-0.94918029390472,-0.7458887250483446,0.485161152794942,-0.07651586503323024,0.19637385398619228,0.35490261998318307,0.9108384940250925,0.0
0.33308621962218954,0.2656659774955632,0.9673113760553586,0.5402847832570957,0.19349609245001279,-0.7709806078955348,0.2761168546764957,0.0
0.20402349496257854,-0.6453760515671949,0.9169945382087671,-0.3677522566842348,0.2517131218554451,0.7387350951976271,0.5056374601557833,1.0
0.8674596215959909,-0.058418168642224044,0.45742617493072757,-0.22650270763985458,0.016540996926642095,0.9712835594802871,0.07093071221826978,1.0
0.7446158928233735,-0.886940577278285,0.9235890935389576,-0.3258239924514825,0.16117015982734148,0.8350187883922553,0.4130454315885063,0.0
0.9970688641102856,0.13501051746098147,0.8329120331350086,0.33460476635962666,0.02251679150619828,-0.9399636286124109,0.06325362689582119,1.0
-0.047341773813743604,0.10988845090081667,0.8761940481242506,0.345577442675168,0.5541827258193448,-0.40069604961064975,0.6425732746885383,0.0
-0.4499767030642525,0.5698833939262762,0.9308917116284068,0.20818782633679767,0.4187113096051142,-0.3935401032840687,0.7914953286539941,0.0
-0.865869804881205,0.5551445816856102,0.4224790160646509,0.05048625144524189,0.19689230756624812,-0.2431950820811065,0.9484411999105742,0.0
-0.84065894413235,-0.7126137054483321,0.726391908586361,-0.09799526078407732,0.3022346003899961,0.29244664658023317,0.901956836048675,0.0
0.02867810689693373,0.5014221048781462,0.6839051246399654,0.3204721958056032,0.3053742771417817,-0.6491591005825421,0.6185762561774695,1.0
0.5300273936564461,-0.984038663522653,0.6458709740885589,-0.22373302285180197,0.1273226935710757,0.8398290946447553,0.47793258727102067,1.0
-0.9028782221195346,0.6744361167727406,0.9071697726037233,0.11072064912440846,0.31353372064119756,-0.31403822430961525,0.8892792236136078,1.0
0.03298408420732968,0.5011063426068862,0.59978084309748,0.3068862899945725,0.2672938419548921,-0.6888027616337045,0.5999379656532352,1.0
-0.47123914903832365,-0.32341615682390956,0.9819193915636781,-0.13710607584852674,0.4722752363484424,0.24275642256502364,0.8361981490058876,1.0
-0.8366391187782527,-0.6363373283397304,0.9637704203454996,-0.11875323437620719,0.3143986975715368,0.33279655716683776,0.8810775106813309,0.0
-0.9348657311854642,0.26049950169805314,0.5402032603076585,0.03041518385847101,0.22500291346176382,-0.13045992920176436,0.965105596500841,1.0
0.3538423615373061,0.09417496575780016,0.9513785321136582,0.5470696639368441,0.07450215484858425,-0.8261394468975736,0.11250700423848076,0.0
-0.4838391186242792,-0.7722125862717357,0.6786207938231055,-0.12918938246250872,0.24332158672997087,0.4507959424157319,0.849051074548332,1.0
-0.8367552315667841,0.7673179351650414,0.7131266836334064,0.08278709691371967,0.2238583341444417,-0.3368351664750408,0.9108105255454647,1.0
0.3042716367760807,0.6120976174990231,0.505441154139863,0.24704570114401248,0.16588854205327117,-0.7925886777842712,0.5322148072065301,1.0
-0.3039841633881266,0.8677999042199642,0.8008385001520193,0.17958002366937376,0.25985951003156427,-0.5394117402959974,0.7805504625428813,1.0
-0.7996838589023714,0.17883156228828856,0.790487101431196,0.03207087640739269,0.3701439936682142,-0.08014211884312603,0.9249552008746915,1.0
0.29117216025176385,0.19126263292963985,0.7771119495483598,0.49250720891921734,0.1290967379798771,-0.8325540259119688,0.21823032636031625,0.0
-0.8911944230263054,-0.09504007353657129,0.7111766138088872,-0.022674013015542047,0.32104700795181157,0.0667012281739931,0.9444393331384718,1.0
0.8721443421825472,-0.7776713063701752,0.6694454115874013,-0.2623415587870443,0.09804619810143066,0.8992318367984153,0.33607432698614,0.0
-0.9816029783020677,-0.9827961625300627,0.4012934492328675,-0.047609515850808914,0.11893443625948148,0.3685689388061733,0.920730618161133,0.0
0.30431271180040187,-0.3366434651335257,0.9529862635758941,-0.49226069707088976,0.2171235883819405,0.771243863733565,0.34017591940164377,0.0
-0.29725457613771833,-0.16284570360907913,0.44615073101469177,-0.1289399192743524,0.44191824830034554,0.24865097224323024,0.8522062268249241,0.0
-0.15399234443202126,0.15128865276545556,0.7080109469329614,0.23660127680869286,0.5145566628178744,-0.3443101672360676,0.7488002305689415,0.0
-0.5239088850786036,-0.6729265898982839,0.8979203403464427,-0.17799031631343407,0.3803868212144966,0.384629942913456,0.8220006816051711,0.0
-0.593443266321116,-0.01093646620346278,0.7885333380415889,0.0012154899581146106,0.417507616954751,-0.002645407430595164,0.9086687593333738,1.0
-0.925114081105376,0.776105972247338,0.4248799010846686,0.04302514462762902,0.11252919001541807,-0.35453105838997945,0.9272506386954537,1.0
0.5192763272873695,0.5707493079604025,0.782229055833273,0.3690887258732458,0.15572922905850461,-0.844187542631403,0.3561871874675742,1.0
-0.040268692669395145,-0.2698051917943409,0.8265598166597751,-0.356667385659409,0.43997088036029136,0.5189900244307475,0.6402057130198425,1.0
-0.8234840610085563,-0.9892216056324781,0.7021055814956109,-0.0897307051140472,0.18376257925540093,0.4295078174246263,0.8796037458971354,0.0
0.49517514210004143,-0.09670128645237486,0.6970278103516698,-0.47099514511927415,0.04279193503442034,0.8774831326790566,0.07972311731131097,1.0
0.5287538334227,0.7146180687559167,0.9309455626229496,0.31778352989980013,0.17394133304087087,-0.8176067173616609,0.4475235150352179,0.0
0.01787866711598185,-0.37019995381617,0.9455866592250793,-0.38173308043336973,0.39055956935101205,0.585535997739772,0.5990748479464751,1.0
0.49361915149525504,0.15671666683382157,0.44681122989097594,0.30117594243186646,0.035317020892458535,-0.94642949216233,0.11098187284828541,1.0
-0.10638742523080436,0.03277674011874665,0.8598412329116724,0.1031265190464197,0.6212260321639097,-0.12721426136912542,0.7663286956232042,0.0
0.6591469862031367,0.7239002290119458,0.7228171591321393,0.2589372276303488,0.12009669381585315,-0.8694354912547765,0.4032495788319879,0.0
-0.689192487927005,0.6268802542255747,0.4341849883749968,0.06873623162382883,0.1837489455565809,-0.3435566660634016,0.9184119297310988,0.0
0.9099327400655546,0.42625157915038514,0.5424659540494201,0.23656806023201474,0.059363889687160276,-0.9406359715247186,0.23604120520159477,1.0
-0.9012268463981166,0.5218259249697312,0.819233873583934,0.08450117885655771,0.29450326753047795,-0.2625354263510145,0.9149877190959532,0.0
-0.42152545027257404,-0.862332588356975,0.5279475814773616,-0.13312914494403894,0.20044907440308055,0.5369942328874855,0.8085381828850128,1.0
-0.8153843101139364,0.36199233210532067,0.4665718045835042,0.04188740576676386,0.20369799816484974,-0.19701674266019006,0.9580902743965893,1.0
-0.1688343595248163,-0.9462393481419078,0.723284488758964,-0.2046835256676378,0.23024178931427705,0.6320934814717933,0.71102123980546,1.0
0.5787923317899539,0.35006219532709637,0.9352316232992519,0.4108025373796177,0.10186085733661354,-0.8793863281139034,0.2180489095397274,0.0
-0.27393476628518343,0.4084097624573164,0.7863316192532683,0.22030529560589923,0.38848378989822346,-0.4413636890572344,0.7782955837572891,0.0
0.05553407883330519,-0.8790725796902477,0.6507854651280501,-0.250723600805473,0.2177480593752008,0.7121658898253049,0.6185007712257143,0.0
0.6588876167699615,0.3022065667327265,0.47186099343218957,0.2482515675258245,0.06506067063137908,-0.9349341187914949,0.2450233904702514,0.0
0.009212804877602121,-0.7457060243220555,0.9149107995038437,-0.3381898209992943,0.310140076052724,0.6548369490151366,0.6005242279900316,1.0
0.37104371776414546,-0.769318791778393,0.8694232670259641,-0.3363164864145118,0.2057045243982823,0.7839889163189279,0.47951876782556413,1.0
-0.5922355803539445,-0.8494460278812741,0.7800070779485839,-0.1278226593593576,0.2534395665067723,0.431797159090681,0.856143076409766,0.0
-0.3809201956982493,-0.7888294674022513,0.5036808254955573,-0.11181339751191743,0.18057244911500214,0.5144473478629862,0.8308039967610842,1.0
-0.5473005522062198,-0.4478223486605388,0.9557414550963178,-0.15460261674975093,0.3801644352523092,0.34352727550867296,0.8447260171469865,0.0
-0.907891259896215,0.4529602267279518,0.8730120166424198,0.06857967647552417,0.3262005617645005,-0.19397372934593204,0.9226398071851593,1.0
0.4276223988453771,-0.6537675920226351,0.5565137444014584,-0.2716727764775183,0.14193728943540151,0.8436609848569167,0.4407764184016483,1.0
-0.47711160166259514,-0.9258697332014068,0.9297021671818574,-0.15923009328731827,0.2866448201021771,0.45875515230954556,0.82584758565352,1.0
0.8953818427436067,0.6338626283260009,0.7930530805360311,0.31236574716038845,0.11042825967273724,-0.8895694996603922,0.31448266206667447,0.0
-0.9114739553193654,0.9168409176921495,0.9899300553307054,0.1258829747214039,0.29575454479086605,-0.3708514053931096,0.8712932692433666,1.0
-0.7380138603786894,0.4808204861099701,0.5666254961069881,0.07736751067460393,0.28992943024582507,-0.2459457338177676,0.9216647382786141,0.0
0.9118825700789386,-0.43896626802237404,0.8452335223014018,-0.3550394133183787,0.06946798505534049,0.9149178771656351,0.1790153403639486,1.0
-0.9859601489160872,0.2661864846101305,0.901936815207141,0.04815461684235052,0.3790640954174627,-0.11645971242778481,0.9167489731782332,1.0
-0.25605348059154465,-0.8100282573902462,0.707215546233666,-0.19336675641365836,0.2667108265995217,0.5542052996848432,0.7644155403246942,1.0
0.30302869888162,0.9387406989809708,0.7029107317733947,0.26109215805096714,0.20152767012675218,-0.7473191745057269,0.5768288607495733,0.0
0.06073433311477139,0.5455042966082881,0.49192071869959053,0.2477422921685609,0.21464661337071766,-0.714026861559829,0.6186406299383915,1.0
0.6015956058122491,0.22737946075653537,0.8708615432098818,0.42848916048935903,0.0753157878752177,-0.8868075641624306,0.15587467909880717,1.0
-0.10041092360031523,-0.2642871718789912,0.773918015324978,-0.3010419484183489,0.4680828121206156,0.4494145621189239,0.698783784618101,0.0
-0.49159773874074575,0.5248284092030919,0.6340440041772586,0.11633023531237799,0.2848073932269597,-0.3597871781657256,0.8808548186522993,1.0
0.5713892068197404,-0.7599138029398278,0.7597072598135401,-0.2681178047105065,0.14618364103570158,0.8360408877409478,0.45582762083499495,0.0
0.4949915981446138,-0.016918242102586856,0.7045536416276256,-0.43683618559786613,0.019644415318683918,0.8984185826411507,0.04040166165097181,1.0
-0.5696170357053345,0.9684646940550345,0.6051510748320663,0.1250584339013854,0.2032313105869078,-0.508936376948643,0.8270678247433214,1.0
-0.46454518794240984,0.6085968502965531,0.7821415750469842,0.18749094053441198,0.3444898088215722,-0.439739134376189,0.8079625068861044,1.0
0.7837118706325141,0.6996673460069958,0.8757159232838319,0.29173255990921115,0.10029030752708303,-0.8995563411410604,0.3092448169619824,1.0
-0.4467738330456723,0.8166952401117535,0.8354460503106115,0.1857767054760498,0.3318795544590916,-0.45174321911853893,0.8070136560275295,0.0
-0.7704560242952911,0.6131236604850168,0.978570867790656,0.10407355474752865,0.3419526279651804,-0.2719288442135156,0.8934717673853056,1.0
-0.8840442975115184,-0.1425817433474148,0.812752590800651,-0.0361952836296033,0.3754535090310249,0.0888711797672521,0.9218603350866331,1.0
0.7622305847898714,0.4352826243616501,0.8477414939715961,0.3310218235139519,0.0992786163008262,-0.898831659575168,0.26957365681431233,1.0
-0.7234306364900214,0.4604255720452721,0.7975519176358452,0.09613969538249252,0.36491915606930847,-0.2359252534447098,0.8955056913791641,1.0
-0.2038688457646909,-0.4678819003807462,0.8256049471406774,-0.2786571273116423,0.3877543335774835,0.5127520585157598,0.7134999009657645,0.0
-0.5572965811364219,-0.5948909961903392,0.7759952352387871,-0.1303746392590483,0.3375316654251579,0.3359000970310294,0.8696240297323536,1.0
-0.20800636083286617,-0.8878200087424868,0.4653123304907004,-0.1392381272717229,0.1787240635902023,0.5985937044505539,0.7683462956244611,1.0
-0.10936290372418123,-0.8683302583045425,0.6980496961892613,-0.22059986758082095,0.2504924698037235,0.6230059039962336,0.7074269323264353,1.0
0.6159685456666373,-0.07056023038693948,0.8478771699678136,-0.46308236668446734,0.01865575121703055,0.8854006929107201,0.03566928098038266,1.0
-0.11494911539559616,-0.49272454736606774,0.7659796042280335,-0.25365430683083606,0.3440159147631912,0.536515109750889,0.7276428244852035,0.0
-0.31090937370946636,-0.5629945445424811,0.5403882819386752,-0.15424995591663465,0.2891704291752083,0.4446546534243682,0.8335884195323237,0.0
-0.08012275885539677,-0.9540535653537949,0.8557609887249834,-0.2354202643702535,0.27531619174586786,0.6057528742455772,0.7084078973512467,1.0
-0.2503729714143621,0.7394898625337594,0.5967736891596228,0.18927064916252961,0.24230455502764675,-0.5857645780159614,0.7498966482924374,1.0
-0.7561753473319943,-0.24156845580966047,0.6714496253745825,-0.04805515752647243,0.31309357202254523,0.1438963111264333,0.9375270495497577,1.0
-0.5159757662432478,-0.6211618278877655,0.4392031114452183,-0.11702852029351786,0.2386850689725491,0.42439630078051477,0.8655758448404705,0.0
-0.47377917435574535,-0.5505074931123379,0.8211074388319152,-0.16918961533014215,0.3404937503780086,0.4115687989896852,0.8282813554077776,0.0
-0.19291157754603194,-0.5356074631472516,0.6977258851369523,-0.2352516745529362,0.32880302496261876,0.5322045980782916,0.7438437242995299,1.0
-0.9190115228431139,0.4514233150115816,0.5908377251349114,0.05997536113163183,0.23126293506118908,-0.24376422640953802,0.9399464946724224,0.0
-0.5495531625476995,0.2844620720885713,0.7554355309054022,0.10788704739012349,0.37885363870188626,-0.25173905478802466,0.8840009919350847,1.0
-0.9229404684964324,0.4180738023580033,0.978962465079597,0.07697021238396934,0.3217780177719599,-0.21953785307786422,0.9177895318373799,0.0
0.3633562437490774,0.16641688593914772,0.9838827839842316,0.5682088267646822,0.11007804541017131,-0.8006033518740252,0.1550994070699679,1.0
0.9839415101380493,-0.29268356783892546,0.7200902915904285,-0.2659858260757272,0.044819697426209455,0.9495482366927299,0.1600027538611863,1.0
0.13501270857039605,-0.8920025250306427,0.7804896500026337,-0.2518222445389619,0.22791066269146149,0.6973561245865826,0.6311392259149172,1.0
0.6832129542804399,0.8177883521592124,0.7232126057812587,0.24318127649661517,0.12115019428971682,-0.8614067538109778,0.4291432181380411,1.0
-0.930790073709344,0.8262926740019794,0.8351920121714194,0.10114801040402228,0.29101968766317937,-0.3123298007888661,0.8986249033511816,0.0
-0.061397299406492634,0.18759104919121428,0.7346551755739097,0.35730957107400013,0.48322555152026825,-0.47519823498938885,0.6426582095016108,0.0
-0.9344889874285691,-0.20360629702489907,0.6513874191465014,-0.03806771518980615,0.317921486730091,0.11263083316699415,0.940633335979363,0.0
-0.3992186692026478,0.38332916340753287,0.6236277776712198,0.1524307208689508,0.4012086990300231,-0.3207852705458649,0.8443300689652268,0.0
0.7352134289636401,0.034494654783880696,0.4049452516852382,0.2578984910752658,0.010298946945318013,-0.9653476960204415,0.03855030195658643,1.0
-0.8986015448530589,-0.0914157876426811,0.7538709853637424,-0.022467302221373386,0.31037681633630154,0.06861348680406448,0.9478679452542025,1.0
0.37877817686949977,-0.21547617497500338,0.5521112553396544,-0.3980292798541838,0.10417348696749028,0.8817397501193402,0.2307717271488808,1.0
-0.5826166529888006,-0.5452833728654054,0.5759513437839231,-0.09564687042616445,0.25217564424482586,0.34149319029131486,0.9003563303559582,0.0
-0.4070628875625766,0.4442251364167489,0.5932834794211832,0.16186027563657415,0.3334099171199141,-0.4056236246960376,0.8355289063972546,1.0
0.42626267372204496,-0.9665577064307389,0.5432974007193424,-0.16713749921983403,0.11552540702250581,0.8054602544958029,0.5567339715828203,1.0
-0.4534361864365728,0.31102913137026333,0.9502198913947564,0.15663085273445718,0.4825649622623578,-0.2660406816490232,0.8196463803837171,1.0
-0.7147612322181476,-0.3836350248357674,0.44462164391128295,-0.058496671651765995,0.2032951955763934,0.2702645664138226,0.9392583600918173,0.0
0.4920017048156986,-0.47084286517149265,0.480658931825152,-0.3067379075681777,0.11594457681259743,0.8836830497923317,0.3340254162158431,0.0
-0.16244291930208243,0.9187126048909595,0.4120172293871929,0.1395752214542629,0.17100071485192783,-0.6167330424871538,0.7555910715331818,1.0
-0.01889515550233467,0.5145984171081439,0.5803885227789349,0.2714381326935564,0.30004058951577384,-0.6135116092231376,0.6781596346814652,1.0
-0.8094897636235925,0.13147073052802272,0.5767879290506337,0.027183890012279135,0.3215634450014884,-0.07972934664663037,0.9431337223564199,1.0
0.4021916338685203,0.4957265542772846,0.7983804645813344,0.38185730789179007,0.19677156006164342,-0.8027231075435919,0.4136442459119922,1.0
-0.9304812269855882,0.9510872618082546,0.6409679304315021,0.07481048709328654,0.18199840845454454,-0.3727516619141183,0.9068275298429911,1.0
-0.8624142775225327,-0.38997222871113335,0.9387405331847981,-0.0788603878453808,0.35965867322421263,0.19912962256044991,0.9081707281246231,0.0
0.4361151929172522,0.6464040592672897,0.8047077585267179,0.3210640252980317,0.16777887191223975,-0.8260835052121144,0.4316876002571162,1.0
0.4657022574505465,0.8140348141304383,0.48168096388836773,0.2009397640673725,0.10983200445223466,-0.8541586173909856,0.46687599890257037,0.0
-0.008163285125777131,0.7151248989156371,0.6116441813271607,0.2396698964348944,0.23036219773845204,-0.6799653232148982,0.6535585343496453,0.0
0.05299894971496277,-0.7181589175992671,0.9910549347891191,-0.32956675443951966,0.32445688496706554,0.6318213759763793,0.622025106426569,1.0
-0.882193165588592,-0.5552289484934916,0.4652280392442184,-0.051173658598943524,0.2043987355625424,0.2374134973773549,0.9482812055656726,1.0
